9601
230.1875,3.701650533171323,1.681301336007137,1.034205709974042,0.8772575826312653,0.7373484124735936
230.25,3.703648815591785,1.680334781324931,1.035912242381237,0.8776049028107187,0.7418835925370475
230.3125,3.704655013954779,1.679368229160477,1.037182257094138,0.8779720650374149,0.7488295409702619
230.375,3.70566121389714,1.679393765150604,1.038075279250956,0.8776050842273636,0.7517476219901982
230.4375,3.707659501082524,1.680411389295315,1.038541704569851,0.8772281828954515,0.7573840179273138
230.5,3.708665704183617,1.683413187231441,1.03877002932182,0.8765536562069988,0.7597663732478792
230.5625,3.709671908864073,1.687407073322151,1.038591598948604,0.8759783384167356,0.760739967236403
230.625,3.709686029487064,1.690408876266954,1.037589737482729,0.8759784306303432,0.7622889711665493
230.6875,3.710692237326252,1.697379024303662,1.036191041748036,0.8761372568803526,0.7639867882144786
230.75,3.711698446744805,1.703357089221287,1.033572080665953,0.8764746588794996,0.7646429156159953
230.8125,3.711712572105892,1.714295584840826,1.030288422193106,0.8769906366277831,0.7649914967423531
230.875,3.711726699046344,1.720273654793953,1.026598008595072,0.8780026575289921,0.7649928481680807
230.9375,3.711740827566164,1.729227984175327,1.023393716945001,0.8793123044557569,0.7646866533186479
231,3.711754957665347,1.739174401711284,1.019375915058641,0.8803144051696126,0.7643209336032659
231.0625,3.711769089343896,1.751104993038657,1.016191465093134,0.8813065853616071,0.7638460847400926
231.125,3.711783222601812,1.764027672520612,1.012689547709754,0.8826162332918954,0.7635299698510715
231.1875,3.71179735743909,1.776950354520319,1.009445572577865,0.8841739029659011,0.7634618766435179
231.25,3.711811493855737,1.788880953400946,1.005269036933268,0.8853446595760491,0.7632945751445409
231.3125,3.711825631851748,1.79981946916249,1.002223478900574,0.886574941658914,0.7634050578961354
231.375,3.713823942700788,1.814726329989113,0.998820770024533,0.8878449075017609,0.7641703174403007
231.4375,3.713838083855531,1.828641107696654,0.9947236011886238,0.8891049528227482,0.7651439152404597
231.5,3.715836397863303,1.840571716648282,0.9903486483603164,0.8900772936435611,0.7665044267112421
231.5625,3.71783471345044,1.854486499391325,0.9859141703797129,0.8908115342460411,0.7683510604163329
231.625,3.719833030643765,1.868401284652121,0.9817078720814948,0.8913671997684005,0.7715568517161432
231.6875,3.722823435026468,1.87933981552017,0.9781166668640265,0.8917839736361116,0.7725205297489718
231.75,3.725813840988533,1.88829417760548,0.9745552242015774,0.892101539274646,0.7744961354036302
231.8125,3.729796334166798,1.895264370961702,0.9693469193679003,0.8919032207165357,0.7767693670215977
231.875,3.731794657650761,1.902234566835675,0.9645156070621339,0.8911394136799391,0.7801140513996024
231.9375,3.735777153987756,1.908212679590565,0.9609839269265306,0.8900283770049591,0.7817126653290433
232,3.737775480630452,1.910222452315878,0.956916520532954,0.8887586069625947,0.7827358698613808
232.0625,3.741757980126177,1.91620057010627,0.9538015163366479,0.8876773335257342,0.783848362373292
232.125,3.743756309927603,1.917218262230252,0.9511031880937265,0.8864075641523853,0.7857644445232979
232.1875,3.745754641308397,1.920220128145651,0.9489207443678731,0.884671514864232,0.7860435856447902
232.25,3.746760888631722,1.922229910941967,0.9478097531157113,0.8822906102466456,0.7860647847729665
232.3125,3.747767137534413,1.924239696256034,0.9470261501096169,0.8799394685326722,0.7860165381788231
232.375,3.748773388016469,1.924265312814188,0.9468080359024319,0.877628010578681,0.7855615367458377
232.4375,3.748787554441058,1.924290931890092,0.9467387345266858,0.8744335967424159,0.7833207814388156
232.5,3.748801722445013,1.924316553483747,0.9468678502642202,0.8710209244005545,0.780812163282107
232.5625,3.747823806391503,1.925334263231984,0.9468481531421437,0.8683027123389847,0.7791269764762307
232.625,3.746845891917355,1.926351975497974,0.9466300388786147,0.8647511486769844,0.7773525022352968
232.6875,3.744875893385745,1.926377604644881,0.9461242197663191,0.8609912473657552,0.775587949122993
232.75,3.742905896460321,1.928387407583205,0.9453406166616241,0.8571817421071936,0.7742103096813128
232.8125,3.740935901087439,1.928413041765614,0.9442792295645298,0.8541758265489744,0.7725945699590516
232.875,3.737973821657091,1.928438678465773,0.9427019579221972,0.8506738685068456,0.7711970893491543
232.9375,3.736003829442939,1.92846431765686,0.940727852011044,0.8465468968480213,0.7684503725454245
233,3.734033838808156,1.926505788118857,0.9389323215004367,0.8439774999735298,0.7676580647185131
233.0625,3.732063849752735,1.925539346735436,0.9362835973280669,0.8413188157262331,0.7670344117221229
233.125,3.729101776639851,1.922588736596103,0.9331785137486678,0.8394835628920139,0.7647043717026411
233.1875,3.728123876379994,1.918646043337687,0.930857177808281,0.8373506847012527,0.76267195764647
233.25,3.72615389206267,1.912719181323358,0.9267104042820377,0.8353467779777878,0.7614431332283905
233.3125,3.726168080598376,1.904808150553118,0.9250339239774182,0.8335908929980389,0.7603928844972021
233.375,3.725190185076616,1.898881293574292,0.9220974948999378,0.831537382661748,0.7583604712578086
233.4375,3.725204376771053,1.889978182202719,0.9203813311416738,0.8282338447575572,0.7565165545616738
233.5,3.725218570044857,1.879090902075232,0.9186949299384304,0.8258827093992326,0.7556944863437345
233.5625,3.725232764898025,1.869195710102329,0.9172069458484661,0.8233430781044165,0.7546839221270575
233.625,3.726239046967391,1.85632426373668,0.915927299728151,0.8201982749056416,0.7536237539007985
233.6875,3.727245330616122,1.843452819888783,0.9151933006940063,0.8173709394451605,0.7525139816649574
233.75,3.728251615844219,1.831573464195468,0.9148362941877733,0.813601122964198,0.7514042097013761
233.8125,3.730249988288514,1.819694111019903,0.9148761219221875,0.8113194352729902,0.7499769706062684
233.875,3.732248362312175,1.805830589088426,0.915253258759038,0.8082837628322971,0.7480735306777407
233.9375,3.733254652305193,1.795935412222027,0.915928021272852,0.8045933142058036,0.7455351562139007
234,3.734260943850752,1.78604023787338,0.9172178768674158,0.8018850306942825,0.7437408462499429
234.0625,3.736259322612508,1.776145066015659,0.9189839335535732,0.7993454020755291,0.7411826306178857
234.125,3.737265617316798,1.768234067976177,0.9216230255860574,0.7968454572167575,0.7382375018597227
234.1875,3.738271913600453,1.76230724372811,0.9254129369431798,0.7943653544052316,0.7351336396719258
234.25,3.740270297100308,1.756380421997794,0.9278139283946514,0.7926689995813089,0.7313948429488166
234.3125,3.740284510905862,1.751445688422062,0.931901465414653,0.7913000333520502,0.727646125641598
234.375,3.742282897564446,1.747503043000914,0.9359294772823581,0.7901195637282956,0.7246216311215283
234.4375,3.742297114528731,1.744552485734346,0.9414654593039619,0.789484741539308,0.72063481380599
234.5,3.743303418709213,1.743586102259195,0.9492534757070883,0.7890185742430892,0.7168265721773399
234.5625,3.744309724469063,1.742619721301794,0.9590554259388985,0.7888996372542697,0.7127107842735337
234.625,3.744323946171444,1.742645428498975,0.9687482467365703,0.7885822834725914,0.7091704063113488
234.6875,3.745330255090023,1.74366322385074,0.9814470869997581,0.7877093620687958,0.7060367837325238
234.75,3.744352394314305,1.74666519299392,0.9957927894060019,0.7871439875469252,0.7018019463690757
234.8125,3.744366620754783,1.748675079018021,1.011071052296781,0.7863008293812491,0.6986286409092973
234.875,3.744380848774627,1.75068496755987,1.028779924983715,0.7849517078752957,0.696229162518508
234.9375,3.742410907100171,1.754679029893135,1.047699142133496,0.7835331407092737,0.6930161741777764
235,3.740440967005081,1.757681009107318,1.066777092971085,0.7817673439048668,0.6904480417732451
235.0625,3.738471028516181,1.761675076476084,1.086946337995103,0.7792475623509761,0.6890704124051723
235.125,3.736501091579824,1.7656691463626,1.108732682593072,0.7773527950827979,0.6876332581711485
235.1875,3.732546984949165,1.767679047493204,1.128515014190553,0.7746941222087654,0.6864639673313288
235.25,3.728592879897874,1.770681036751566,1.152325213459489,0.7728985641732858,0.686147870411445
235.3125,3.723646690789114,1.772690942917671,1.174796097104613,0.7712022150359961,0.6856035940673506
235.375,3.718700503259721,1.772716680327864,1.188794569397106,0.7691784779730605,0.6850990014209871
235.4375,3.71276223167286,1.77373450589264,1.208616584363717,0.7678492011904153,0.683800740537419
235.5,3.706823961665366,1.772768162701501,1.217595103305666,0.7666687375878029,0.6823437462242168
235.5625,3.699893607600404,1.772793907664944,1.225492248889382,0.7659347128562711,0.6802319756629646
235.625,3.694947426388474,1.770835483872474,1.231921107716501,0.7656669687085595,0.6777729754010822
235.6875,3.689009161119076,1.768877062597755,1.246604119027977,0.7661631308357176,0.675800097373505
235.75,3.683070897429043,1.765926558203956,1.257050924656094,0.7678200334924755,0.6727557671304101
235.8125,3.677132635318376,1.762976056327905,1.259045160644316,0.771451186901038,0.6696122285958915
235.875,3.671194374787075,1.761017642606441,1.259958023274303,0.7771855621941923,0.6671829919921528
235.9375,3.666248201471971,1.757075060129061,1.254729875798214,0.7817393559140233,0.6634243609073165
236,3.663286201009897,1.754124565806264,1.242428157717425,0.7920869300874628,0.6600526434931068
236.0625,3.659332116490356,1.75216615963805,1.243390624586997,0.8052024235221727,0.6561055166817921
236.125,3.657362204823846,1.749215670350756,1.235136615876312,0.8174051985055037,0.6532000800614109
236.1875,3.656384380373532,1.748249354854873,1.228747728148784,0.837217270657845,0.6502351185750804
236.25,3.655406557529408,1.747283041876745,1.218529389849,0.8570194222883266,0.6475280996265865
236.3125,3.655420821874657,1.745324645779534,1.217507685388563,0.8821986784049463,0.6456445120289217
236.375,3.655435087799273,1.745350423473739,1.206307182280142,0.9116935073762935,0.643969262687252
236.4375,3.658425612213751,1.745376203658869,1.196743620458408,0.9379839000751805,0.6422245676232624
236.5,3.661416138207593,1.745401986388576,1.189461855587301,0.9658913926966118,0.640162405427748
236.5625,3.664406665780803,1.745427771636033,1.181892385867429,1.000068866877332,0.6382887397754895
236.625,3.667397194933376,1.747437730674904,1.170870458117293,1.029404963484816,0.6360876861353369
236.6875,3.671379811302148,1.749447692231527,1.16566215218491,1.057223169402457,0.6348191932660673
236.75,3.675362429250284,1.7514576563059,1.159094688915979,1.086341007838855,0.6338582472164743
236.8125,3.677360877504122,1.753467622898025,1.15111846402866,1.107045960409423,0.6333834234011883
236.875,3.681343498610991,1.753493420734237,1.143062872276309,1.115617705976043,0.6335236929529989
236.9375,3.68334195002356,1.755503392361861,1.141604649994806,1.135350415291531,0.6341699264518529
237,3.685340403015494,1.755529195233575,1.133777237910754,1.139279200746792,0.6357387998652205
237.0625,3.687338857586794,1.75654708625987,1.126872465454871,1.14131310297021,0.6390239817025679
237.125,3.688345228100627,1.756572894167083,1.122557036497033,1.143843048346554,0.6415055744463404
237.1875,3.689351600193826,1.755606618955217,1.117557068435696,1.143247924301383,0.6455546627685674
237.25,3.690357973866389,1.753648260624266,1.112735675774901,1.131640650021883,0.6537209067559078
237.3125,3.69136434911832,1.751689904811069,1.106039241246409,1.118455959914328,0.6646749116550066
237.375,3.691378640312784,1.748739465878791,1.099491619549355,1.114120674021823,0.6761944056393577
237.4375,3.691392933113436,1.745789029464262,1.095086902813773,1.09415011882735,0.6913846167522492
237.5,3.69140722746663,1.743830681204316,1.089511525012642,1.091550983468317,0.7164560010802492
237.5625,3.690429437762357,1.739888164161632,1.080920206861455,1.077830568454905,0.7428270178647582
237.625,3.690443735274282,1.737929820937189,1.074789261075527,1.061868040236757,0.7761823178048247
237.6875,3.68946594872874,1.734979394593663,1.068291243589885,1.048534539290724,0.8172262817026001
237.75,3.690472335036229,1.732028970767888,1.061426154404529,1.039595978050365,0.8692625547287376
237.8125,3.69048663728625,1.731062720733529,1.054035259817565,1.025915247800457,0.9188186139350526
237.875,3.691493026752471,1.730096473216919,1.046316976956361,1.025468940280396,0.9625808932945281
237.9375,3.693491503434887,1.730122313854894,1.039362600021432,1.016054178937881,0.9922952403087192
238,3.695489981696669,1.732132328284284,1.033926114096769,1.004496512954316,1.025025527931139
238.0625,3.697488461537817,1.734142345231425,1.028330894456129,1.000329885299658,1.039997482926524
238.125,3.701471114231994,1.73813653596998,1.02250749510493,0.9947148129497346,1.073055159353618
238.1875,3.706445854142369,1.742130729226285,1.016703937452382,0.9902406394166742,1.069941393734072
238.25,3.709436424358447,1.746124925000342,1.011743652577057,0.982274324776474,1.070944783779639
238.3125,3.715403253064384,1.752103294565815,1.00650558370933,0.9764112320208641,1.056997443550405
238.375,3.719385912076024,1.758081666649038,1.002467938448086,0.9710739449872848,1.032543916699377
238.4375,3.723368572667029,1.76306795561318,0.9983211637527033,0.9654886368790038,1.018418001600032
238.5,3.727351234837399,1.768054247095072,0.9946208275798105,0.9600620628071244,0.9952641074777727
238.5625,3.731333898613959,1.774032626731547,0.9915058219185622,0.954724776777067,0.973241191253764
238.625,3.73432447830623,1.778026837612108,0.9878352482866012,0.9477902332062186,0.9505436570689675
238.6875,3.736322973941033,1.782021051010421,0.9856726448085388,0.941530308202924,0.9334712487172699
238.75,3.739313556792032,1.784031095625996,0.9829048690779238,0.936411282016493,0.9129364617652871
238.8125,3.741312055585566,1.786041142786145,0.9801668559023279,0.9320958455304057,0.8990089654268666
238.875,3.743310555958464,1.786067021190383,0.9762085773793409,0.9276117548205639,0.8886232150841965
238.9375,3.743324886637065,1.786092902112367,0.973153096771787,0.9235939446945405,0.8787533495449383
239,3.744331304531864,1.786118785552106,0.9693337102097852,0.9196654226103392,0.8723260214377472
239.0625,3.745337724006026,1.784160500235932,0.9661790210103749,0.9164809650882715,0.8649363705350889
239.125,3.745352059422723,1.782202217437507,0.9622207424310451,0.9132766661879737,0.8587967478070994
239.1875,3.745366396418785,1.780243937156832,0.959135499198042,0.9100624467658162,0.855563936267288
239.25,3.745380734994213,1.776301488120246,0.95600065166911,0.9065704436998533,0.8500790906041261
239.3125,3.745395075149006,1.774343212875071,0.9527864372751463,0.9024732687299314,0.8456061725627939
239.375,3.745409416883165,1.771392854510818,0.9482031446882682,0.8990705540402983,0.8403296654278866
239.4375,3.746415845833521,1.769434584301148,0.9448996425588183,0.8954396599887028,0.8369083587061149
239.5,3.747422276363244,1.768468402246059,0.9397905445562467,0.8912035940331471,0.8334076854056559
239.5625,3.749420794109163,1.76651013707189,0.935653690463685,0.8864119604554724,0.8327939815806388
239.625,3.751419313434448,1.764551874415471,0.9305743550020467,0.8817294566323578,0.829878639350431
239.6875,3.752425748702266,1.764577785550467,0.9249592932824321,0.8766104354635453,0.826139866313912
239.75,3.755416356849937,1.764603699203216,0.9199990080690429,0.8722751622823376,0.8244051065360531
239.8125,3.757414880913319,1.764629615373714,0.9149097517087775,0.8663525524167061,0.8223032753448265
239.875,3.759413406556068,1.764655534035137,0.9088581722666995,0.8612632948205209,0.8191795962199235
239.9375,3.760419848141347,1.764681455241138,0.9028065928105354,0.8557573615913743,0.8162543344946451
240,3.763410462579657,1.766691550238553,0.8957926902725585,0.8515609817373553,0.8127338216595271
240.0625,3.763424821686836,1.767709562116886,0.8929852308206646,0.8476324653397869,0.8097291936278211
240.125,3.765423353647044,1.768727576512971,0.8852371848832589,0.842969805905471,0.8049685742911837
240.1875,3.765437715912954,1.770737679063638,0.8781240737393406,0.8405988646267459,0.799444049286444
240.25,3.765452079758229,1.772747784132056,0.8739078526408876,0.8380096648424258,0.7950405813235831
240.3125,3.76546644518287,1.773765806081393,0.8689773298698281,0.8364224718858132,0.7895160568633628
240.375,3.764488726550045,1.774783830548481,0.8643245910629945,0.8343491573016611,0.7841899498027682
240.4375,3.763511009496584,1.775801857533319,0.8582234072123023,0.8323750516157002,0.778258670775967
240.5,3.761541208385657,1.776819887035909,0.8543643368867624,0.830926751651767,0.774500059566087
240.5625,3.758579323217263,1.776845833419415,0.8509021008018708,0.8287839920765605,0.7699279384062633
240.625,3.755617439628236,1.776871782320674,0.8452076720200209,0.8259963771719194,0.7658419394807477
240.6875,3.751663471981741,1.776897733739683,0.8434617440586774,0.8226432737887935,0.7618849119602804
240.75,3.747709505914611,1.774939516402779,0.8337890518449578,0.8193100124529104,0.7589001286361684
240.8125,3.743755541426848,1.77496547285729,0.8296323557579398,0.8161354851534303,0.7552208856385323
240.875,3.739801578545273,1.773007260555888,0.8264677452936665,0.8124549945136715,0.7528511959537754
240.9375,3.734855531579408,1.7730332220459,0.8227277251459457,0.8068696997857046,0.7496580754627072
241,3.731893657466572,1.772067100416832,0.8210512431087501,0.8031594472458562,0.7462963006856373
241.0625,3.72793969929627,1.772093066915521,0.8142357574586776,0.7981991671381093,0.7437182738339242
241.125,3.723985742705334,1.772119035958786,0.8069341498324718,0.7918995717551455,0.7390767091298592
241.1875,3.720031787693764,1.773137093156634,0.8023706985498359,0.7846376536389627,0.7354669137603606
241.25,3.716077834261558,1.775147238509064,0.8002279362069856,0.7782090877922258,0.7302003356496118
241.3125,3.712123882408719,1.779141557652911,0.7960315565818052,0.7710761414778471,0.7266897493883155
241.375,3.710154103408909,1.782143793677674,0.792232011197272,0.7641614543380787,0.7219390563532372
241.4375,3.706200154714799,1.787130203493855,0.7896229685628527,0.7581495654623361,0.7176645646960998
241.5,3.703238293236887,1.792116615827785,0.7856646894482552,0.7520186266446803,0.7120606785578659
241.5625,3.700276433338341,1.796110945042635,0.7807837706773172,0.7463539684108447,0.7082227051254534
241.625,3.698306660655994,1.801097362412067,0.7768354123909152,0.7403817639640983,0.7043351276834587
241.6875,3.695344803916179,1.808067953572914,0.7759625195646068,0.7351040197976421,0.7003285002373044
241.75,3.693375034392561,1.813054375977847,0.773293951721547,0.7313937712718874,0.6962226644997264
241.8125,3.69140526644831,1.818040800900531,0.7695142479511496,0.7291914932486266,0.6933172526549741
241.875,3.689435500083423,1.823027228340967,0.764236494855049,0.7272669995381871,0.6903126325187996
241.9375,3.688457820934734,1.827021572662322,0.7639489324981283,0.7235071477341157,0.6870500703893064
242,3.686488057728578,1.832008005138257,0.7624807882192907,0.7220191723728973,0.6836188539738134
242.0625,3.685510381765447,1.835010268858282,0.7590383935090715,0.7211165278719186,0.6813285363129368
242.125,3.684532707354855,1.838012535096056,0.7595147370502534,0.7198170494507132,0.6783933632603776
242.1875,3.68454712016046,1.840022718187925,0.7550703358186613,0.7161861701174617,0.675835183022076
242.25,3.683569448908598,1.842032903824368,0.7538105294672149,0.7127140248206102,0.6731777944923493
242.3125,3.683583864872934,1.84305100634173,0.7533642333238861,0.7120693239232381,0.6716910672863446
242.375,3.683598282416636,1.84307702574001,0.7468364522126884,0.7087360712845596,0.6700356857943383
242.4375,3.684604787176537,1.842110962019209,0.7454575955425644,0.7043115247798734,0.6685489591328528
242.5,3.684619207878969,1.84114490081616,0.7445053356821912,0.6983988501544457,0.6671019161691013
242.5625,3.686617801434432,1.837202585220366,0.7418466885123823,0.6969009569474299,0.6654068520684013
242.625,3.688616396569261,1.834252357779151,0.7398626595615323,0.6954625892131313,0.6634935293998567
242.6875,3.690614993283454,1.830310047218858,0.7357555673337759,0.6931412655965604,0.6613718690198379
242.75,3.693605677213845,1.827359824813147,0.7335334378019146,0.6902544535015018,0.658704561811821
242.8125,3.696596362723602,1.823417519288355,0.7329184869876352,0.6886573530688342,0.6559678088814845
242.875,3.701571221086388,1.818483130644482,0.7290494952704599,0.6857010956482134,0.6530227182396737
242.9375,3.704561909754877,1.814540830155189,0.7283353358643254,0.682258716600053,0.6493930887807089
243,3.709536771276395,1.811590617820482,0.7261330479888565,0.6811874225584302,0.6448011365262755
243.0625,3.714511634377277,1.807648322366694,0.7257859602401774,0.67990779086758,0.6401794219749978
243.125,3.719486499057526,1.804698115067488,0.7252801387755201,0.6772193979069348,0.6328393930510587
243.1875,3.724461365343965,1.801747910286032,0.7252902018279279,0.6762274717197809,0.6257672275213239
243.25,3.729436233182944,1.800781879295991,0.7246157257768375,0.6723882600894268,0.6184172782855368
243.3125,3.73441110260129,1.799815850823702,0.7275623622860971,0.6718427731078643,0.612753874904624
243.375,3.739385973599,1.799841910479171,0.735886102932902,0.670920293918812,0.6081520034273795
243.4375,3.743368760539244,1.799867972679215,0.7419379674572746,0.6671703709992957,0.6017842197888346
243.5,3.748343634695685,1.801878208670676,0.7538530580812397,0.6636287863980224,0.5949997604550802
243.5625,3.753318510431492,1.804880532816718,0.769071793861769,0.6569224489497629,0.5906756737729295
243.625,3.756309216473,1.807882859480512,0.7897470006307906,0.6505236583834285,0.5867385007614024
243.6875,3.759299924093875,1.810885188662054,0.8161763040793527,0.6492638717503928,0.5850235998486384
243.75,3.762290633294113,1.81388752036135,0.8455620227115876,0.6482719485738092,0.5814435782108908
243.8125,3.764289258436886,1.815897768941563,0.8871007903809306,0.6447006030759712,0.5756214433061616
243.875,3.766287885159024,1.818900105676359,0.9343638921607105,0.6421808686876808,0.5734402629608658
243.9375,3.766302342186862,1.821902444928908,0.9896926501538486,0.6411095796636754,0.5704554935219964
244,3.766316800794066,1.821928529788708,1.052442208696407,0.634740553673493,0.569831888171046
244.0625,3.766331260980638,1.822946702803093,1.122394308948279,0.6341653081369177,0.569515829639774
244.125,3.76535363710974,1.822972792698397,1.189518965121095,0.6319531216340787,0.5698743896138079
244.1875,3.764376014818211,1.822006799474618,1.245224715599885,0.6275186636392425,0.5701833455782597
244.25,3.762406308469212,1.819056637494926,1.299759805013129,0.6254156072254696,0.5696391081672948
244.3125,3.759444518062747,1.816106478032986,1.325921245198885,0.6218343435473239,0.5678547639825495
244.375,3.756482729262471,1.812164235451962,1.350832657468148,0.6177867999543766,0.5655644563952803
244.4375,3.754513027651571,1.808221995388691,1.348908153247014,0.6174397361213199,0.5631253362347445
244.5,3.750559156346349,1.80229558654268,1.380278042983882,0.6198903541186375,0.5607953457665205
244.5625,3.746605286620491,1.796369180241247,1.401012774679823,0.6160610703693162,0.5581875715922442
244.625,3.743643504110832,1.790442776457563,1.418939904009443,0.6159620289489912,0.5544091366387639
244.6875,3.739689637543705,1.783524289554799,1.373899357955239,0.608481870725143,0.5529323406349951
244.75,3.735735772555945,1.775613719532952,1.363056003788554,0.6145139192094565,0.5503642507029705
244.8125,3.730789823510718,1.769687323302521,1.336398804556678,0.6145934542072848,0.543679005650352
244.875,3.727828047318519,1.762768843953008,1.310525352963814,0.6224509409323845,0.5382140262032957
244.9375,3.722882101432023,1.756842452758079,1.293193758689989,0.6321933907019748,0.5371043029741931
245,3.718928242761725,1.751908149717732,1.272498994093215,0.6487316274183718,0.5324825968629647
245.0625,3.714974385670792,1.746973849195136,1.254859853243801,0.6714902414122154,0.52960696174482
245.125,3.710028444522393,1.743031636827123,1.221238212770933,0.7135350005205836,0.5283583473433404
245.1875,3.705082504953357,1.739089426976862,1.198896585974762,0.7917313605696235,0.5259688347317621
245.25,3.699144481326855,1.738123476554847,1.18591032671983,0.912240173364063,0.5184700813627592
245.3125,3.696182716190216,1.737157528650582,1.175037209857266,1.009841729138556,0.517300834629004
245.375,3.691236781359279,1.735199497627238,1.162894223365472,1.055795306994076,0.5161315881675099
245.4375,3.687282933744538,1.735225640395307,1.146862261163208,1.081778201314669,0.5115991716694137
245.5,3.681344916462325,1.735251785681128,1.134471253234032,1.085964974528569,0.5098545160830745
245.5625,3.677391072006316,1.7352779334847,1.118826204401962,1.12347590461817,0.5077725516524743
245.625,3.672445143492839,1.73530408380602,1.111385703772407,1.145986500213374,0.5069703779656449
245.6875,3.668491302195561,1.735330236618271,1.104798396776442,1.148119657162554,0.5045610258194089
245.75,3.665529548114481,1.735356391975093,1.09632612705641,1.174578754261368,0.5041755286445682
245.8125,3.659591538702267,1.733398378576004,1.089322144064805,1.191970188974043,0.5035122477636753
245.875,3.655637702143086,1.731440367694665,1.082824124733896,1.176325172314714,0.5129483989379938
245.9375,3.649699695889606,1.729482359331076,1.075244732044756,1.137137963827866,0.523594894861507
246,3.645745862489156,1.725540182211575,1.067843914756157,1.132336443848128,0.5479024102764585
246.0625,3.639807859394406,1.720605921972993,1.062675290136347,1.090976568485633,0.5724381056601415
246.125,3.63386985787902,1.715671664252159,1.056365767020092,1.071125110064166,0.5979361243838123
246.1875,3.627931857943001,1.709745323412247,1.049371704800339,1.046987842026094,0.6548832580673212
246.25,3.623978030860012,1.703818985090083,1.042992735661334,1.028009419634056,0.6853913098015125
246.3125,3.618040034082725,1.697892649285671,1.036643529077348,1.010727464015508,0.7359990168101838
246.375,3.612102038884803,1.69196631599901,1.031306249828847,0.9937232927097824,0.8196134132285205
246.4375,3.606164045266246,1.686039985230098,1.026127704268152,0.9756774318198904,0.9095771579948432
246.5,3.602210224500718,1.680113656978939,1.020760662422372,0.9606772741695808,0.9572482923352695
246.5625,3.596272234040893,1.675179416882362,1.016484914763022,0.949159337439059,1.018481237603451
246.625,3.591326330797265,1.672229350577202,1.011157556314544,0.9423538078179992,1.042501050906318
246.6875,3.587372514796658,1.670271372426623,1.007407614014542,0.9368082272902238,1.056986921511488
246.75,3.583418700348592,1.66632922552013,1.003300520871196,0.9328599049722551,1.069954901364565
246.8125,3.581449058753557,1.666355423651894,0.9990942191500808,0.9274532171026514,1.067902704948261
246.875,3.579479418737888,1.666381624328231,0.9935089183796817,0.9235644205919088,1.03875665006233
246.9375,3.578501865938416,1.66640782752232,0.9901359685653328,0.9199335666812511,0.9952551162836977
247,3.578516400355142,1.668418204507825,0.9862570550621141,0.9159852457013138,0.9764366734217097
247.0625,3.579523021988064,1.672412755284742,0.9810884302169279,0.9125627304434055,0.9453560523607363
247.125,3.583505902110848,1.676407308579413,0.9770805455527475,0.9086144101324852,0.9177973355827755
247.1875,3.586496698176167,1.682386035665498,0.9731421068690603,0.9029398611479839,0.9003876551418677
247.25,3.594447924005012,1.685388508358838,0.9680429279761941,0.8994875843244938,0.8706364296510279
247.3125,3.599422894502726,1.690375154843592,0.9628246987928221,0.8938824820035861,0.8559351435431917
247.375,3.605389952216638,1.696353889482929,0.9573683690425236,0.8896563790523838,0.8564326096638835
247.4375,3.613341182783578,1.699356369729521,0.9531323046114429,0.8856981395576337,0.8415527486859378
247.5,3.62327658620355,1.704343023767527,0.9486184561879628,0.8812537784353428,0.8304328925438437
247.5625,3.632219905566055,1.708337594686454,0.9433208600973001,0.877196331045925,0.8187475478610167
247.625,3.642155312144755,1.714316339396796,0.9381125516998657,0.8734563513948012,0.8178263326100769
247.6875,3.652090720302823,1.718310915351221,0.9326066175972956,0.8699346309182878,0.8113097546396638
247.75,3.662026130040257,1.723297579460232,0.92580105129639,0.8665418819090708,0.8121246897976998
247.8125,3.67196154138388,1.728284246086992,0.9193823983797627,0.8632681835107811,0.8111340293689624
247.875,3.681896954280044,1.736247172142,0.9148189455899252,0.8610957005038836,0.8062444726597326
247.9375,3.694808625666071,1.74421010071476,0.9095411911274826,0.8592902895171215,0.7795587947815599
248,3.703751956084134,1.752173031778445,0.9048686088894224,0.8577130585613389,0.7816237589310434
248.0625,3.713687373718395,1.760135965386706,0.8999678469408045,0.8569791007313715,0.7906234019542444
248.125,3.725606964205684,1.772067244060044,0.8948389052816289,0.8565229272142237,0.7891565417811244
248.1875,3.739510727546004,1.782014353977472,0.8908806246598281,0.8557790491969044,0.7888801846444623
248.25,3.749446149918362,1.79196146641265,0.8851068273085396,0.8543109489992038,0.7894173380022637
248.3125,3.761365745143749,1.805876923912907,0.8797298641978979,0.8523468063175949,0.7936152876322345
248.375,3.7732853419485,1.817808212657249,0.8747100519024305,0.8509679944962256,0.7940036286890303
248.4375,3.78619702596945,1.829739503919343,0.8686882330996758,0.8491923487546312,0.7865445726307425
248.5,3.80109288284343,1.843654968972852,0.8634303202231958,0.8457003951958248,0.781446680660374
248.5625,3.814996655659944,1.855586265270448,0.8575077099559525,0.8426747222208369,0.7774698457318872
248.625,3.826916258782157,1.870493820996291,0.8516148622437284,0.8386569639435247,0.7734136442247131
248.6875,3.839827949120568,1.884409293603054,0.8449382668643201,0.8347483354207725,0.7671946963015044
248.75,3.853731726675178,1.898324768727564,0.8366247301700541,0.829520233335541,0.7617892588727573
248.8125,3.869619677082818,1.9082719038225,0.8296703507841604,0.8220004137637359,0.7564036634290062
248.875,3.882531372159326,1.919211127072017,0.8220611948638724,0.8143813859627539,0.7527839806910778
