35370
783.9375,0.5621056029696908,0.4282731883956034,0.5197676064444563
784,0.5758089562952303,0.4251011896608479,0.5139568941597999
784.0625,0.5915361644219345,0.4217109321825354,0.5070846502982461
784.125,0.6076998903308731,0.4196798321232287,0.5000834353584195
784.1875,0.6232386023906354,0.4170634016347375,0.4926258610801636
784.25,0.6371006898261783,0.4146156258010535,0.485654408818469
784.3125,0.6536910128650387,0.4125250008931756,0.4791492368606008
784.375,0.6700829188785592,0.4112478863040442,0.4738147260087076
784.4375,0.6889451182298204,0.410298160071615,0.4687381574769054
784.5,0.702569105520635,0.4099238436050934,0.4652687677312852
784.5625,0.7162923014771606,0.4100356491971664,0.4629303556661686
784.625,0.7307099574814969,0.4107129436987793,0.4613657704522941
784.6875,0.7431831257396689,0.4125311367792952,0.4607932709297674
784.75,0.7546046833248278,0.4169188317557532,0.4611235693912712
784.8125,0.7655202773372295,0.4189949672949363,0.4618308604492858
784.875,0.7714754432674978,0.4226683608059659,0.4627564104019172
784.9375,0.7788096083349917,0.4278794871506327,0.463344651292539
785,0.7854493135587307,0.4362950501988121,0.4635062954138381
785.0625,0.7861464259198722,0.4443038582324358,0.4628544293674494
785.125,0.7869129843776191,0.4496439559995274,0.4611608734568995
785.1875,0.787044608129822,0.4610655388169465,0.4579692682892481
785.25,0.7862635131981673,0.4750268609612009,0.4547479006070055
785.3125,0.7821490106287837,0.487331400188492,0.4493439445782479
785.375,0.7764471711424964,0.5041796917290204,0.4429875863926432
785.4375,0.7722136185007488,0.522168881848452,0.4381987235677495
785.5,0.764339111673855,0.5467157581238907,0.4323384083095894
785.5625,0.7588753730464918,0.5676514427778052,0.4246824181032779
785.625,0.7509314204290743,0.5877339338805909,0.4162327594420149
785.6875,0.7480669463742665,0.6112688830960974,0.4100847395127164
785.75,0.7369880033485158,0.6354784506411961,0.4053256395294985
785.8125,0.7296690649883876,0.6599757231175229,0.3969454270263559
785.875,0.7222013138847611,0.6824193784221517,0.3900831056020808
785.9375,0.7157752528018358,0.7008847704196305,0.3839648484599443
786,0.7088729907152606,0.7228323830989367,0.3812593659630237
786.0625,0.7018020741724501,0.7411985667258226,0.3791491349027182
786.125,0.6965565953034395,0.7543066965740454,0.3793703051434808
786.1875,0.689951959213997,0.7677025313534949,0.3797898925661241
786.25,0.6862541341424991,0.7774673327986855,0.3848722825363941
786.3125,0.6828241722949752,0.7851685962158109,0.3903415859595423
786.375,0.6777076649668629,0.7879094315453211,0.3989359591932246
786.4375,0.6733054593992985,0.7952237817571729,0.405972758031596
786.5,0.6682782399825574,0.7905636584290064,0.4187239701926341
786.5625,0.6650169331014056,0.7860821106120162,0.4338065836547419
786.625,0.6601286058778765,0.7787631979702327,0.448571729767578
786.6875,0.6555379044474255,0.7671088711920374,0.4646761915446516
786.75,0.6505801314333733,0.7612086412040147,0.4873383394357003
786.8125,0.6446203520281494,0.7524016003966191,0.5131553197063886
786.875,0.6396625792181531,0.7363820971060014,0.5376230635654999
786.9375,0.6328198438002034,0.7242416487519414,0.5679837961619081
787,0.6268303021319578,0.7118630999415895,0.6046244308939782
787.0625,0.6206324225820042,0.6908335644746055,0.633100200889435
787.125,0.6132043569444076,0.6771653045294622,0.6684908078281243
787.1875,0.6063517010781999,0.6650546191306926,0.6977205630166008
787.25,0.5996280164468099,0.6560987661535937,0.7263947503029649
787.3125,0.5920809008388755,0.6478373732188248,0.7420031698067635
787.375,0.586289776910163,0.6394172466787084,0.7586135958582776
787.4375,0.5823637740807227,0.632296752419387,0.7659381004035561
787.5,0.5751142844699214,0.62424369775799,0.7803758590194351
787.5625,0.5698985705166552,0.6172124913990764,0.7812815696034379
787.625,0.5650995326328855,0.6100423931475512,0.7917509857810164
787.6875,0.5604790702657728,0.6049060705480794,0.7884899367993524
787.75,0.556354650819105,0.5999284817470457,0.7900206614981008
787.8125,0.5531032668348764,0.5962108418013347,0.7728505719970785
787.875,0.5475403234188577,0.5919773174210171,0.7599563716453159
787.9375,0.545390154695569,0.587217987749724,0.7491951554672566
788,0.5425554469848942,0.5852464188144757,0.7293761974794351
788.0625,0.5409608464222858,0.5835327922413492,0.7184264851394049
788.125,0.537878117506459,0.5787238585778524,0.7023873735369413
788.1875,0.5346664175598711,0.5745697015312115,0.6878562321569779
788.25,0.5312364588752067,0.5716655724835255,0.6687614969020989
788.3125,0.5276676083034141,0.5682157964321262,0.655906980357408
788.375,0.5240094701263353,0.5644088696480143,0.6417627525393509
788.4375,0.5206886411678066,0.5608499643696561,0.6316761550304508
788.5,0.5169511363438363,0.5572513757623699,0.6215300324378544
788.5625,0.5137791204348893,0.5539305712299433,0.613110138907861
788.625,0.5111527517282263,0.5486652789458718,0.6060593236112104
788.6875,0.5074648514921812,0.543796821013078,0.5997327308839604
788.75,0.5044813321603135,0.5403867290629744,0.5943585404225838
788.8125,0.5009025615483759,0.5351710413503826,0.5883097317826752
788.875,0.4990996243283951,0.5305307634036985,0.583590317950637
788.9375,0.4968105652483946,0.5249182416294654,0.5777696891162283
789,0.4943528517121595,0.5199108921902453,0.5735760807807381
789.0625,0.4927384110692595,0.5134848603869009,0.5710590972260091
789.125,0.4906279277099727,0.507614396636729,0.5666373093030769
789.1875,0.4880511642034014,0.5035296871294009,0.5633564199170142
789.25,0.4862680693083236,0.4979469284070029,0.5591231283741078
789.3125,0.4848917296263752,0.4927610040358824,0.5540664058071459
789.375,0.4827713258188305,0.4872278497884182,0.5491287335711165
789.4375,0.4811072815062557,0.4827463064125409,0.5444688453679143
789.5,0.4780543174041451,0.4774214903419024,0.5388367132951318
789.5625,0.4758247844826317,0.4734459108339005,0.533849436940803
789.625,0.4735158848121991,0.4697679571134957,0.5283661178225724
789.6875,0.4704530001598027,0.4671912185465198,0.5218609505529197
789.75,0.4674992450294851,0.4639497826994126,0.515395466763254
789.8125,0.4645355691448273,0.4623353673932552,0.5087712493262088
789.875,0.4614330013730418,0.4595006868503416,0.5020379025236268
789.9375,0.4583304337032825,0.4572513369297042,0.4951259803609289
790,0.4546921398916622,0.4545456277126696,0.4884025545237443
790.0625,0.451569730713222,0.4524351699742815,0.4826811352342734
790.125,0.4481695376584979,0.4493822309774473,0.4766918528773707
790.1875,0.4447991072749053,0.4456745155568508,0.4706132828676692
790.25,0.4425001294811197,0.4430481735769465,0.46548711512384
790.3125,0.4384947644940105,0.4405111194009041,0.4590117109684327
790.375,0.4369200094191665,0.4380435113159855,0.4548677081140964
790.4375,0.43453174422415,0.4352187524983527,0.4493843897045493
790.5,0.4313200480525898,0.4310149947420697,0.4444169558806703
790.5625,0.4292988547472564,0.4280513441283714,0.4398165937969317
790.625,0.42721813640574,0.4242344999635458,0.4350773397785527
790.6875,0.4244925625023105,0.4199712173586901,0.4316972431371461
790.75,0.4221539020992744,0.4149440289100199,0.4266107592549042
790.8125,0.417920358231916,0.4113355230185659,0.423081849877001
790.875,0.4167920425098687,0.406635723023141,0.4189180057460414
790.9375,0.4153859429115374,0.4022533905280496,0.4136628674690793
791,0.4123726646835661,0.3981488421078173,0.4114038278698641
791.0625,0.4088732645955755,0.3936673012421344,0.4075772930189694
791.125,0.4075961364361146,0.3900389541206738,0.4042765636101086
791.1875,0.4040173697012327,0.3863510819575485,0.4010651219630778
791.25,0.4028989754477212,0.3829013104438084,0.3988259242946568
791.3125,0.4019393149981311,0.3797789272867692,0.3963982304097512
791.375,0.3993228716370593,0.3766267816571719,0.3945757088178278
791.4375,0.3987699665026266,0.3751016565685248,0.3931797841042552
791.5,0.3978499897845926,0.3739138406929461,0.391496154610516
791.5625,0.3975649479761598,0.3725375286429158,0.3898323668840288
791.625,0.3978652367954851,0.3708040658601711,0.3880892123611073
791.6875,0.3984929139769933,0.3690904448867088,0.3868718632802227
791.75,0.4001821228919392,0.3672676945897418,0.3853668094191701
791.8125,0.4013752890904986,0.3638179239449152,0.3836732593416328
791.875,0.4026676639547672,0.3619058861337257,0.3815630333511416
791.9375,0.407015662682507,0.3611843511832792,0.38018695078642
792,0.4105898347155451,0.3590044504432358,0.378810868276211
792.0625,0.4125965115444162,0.3558027015938023,0.3776431238042529
792.125,0.4146329510444215,0.3527894491119123,0.3753444017608194
792.1875,0.4177210014214945,0.3475638457564323,0.373502039164842
792.25,0.4207792893314913,0.345899829933725,0.372056510878113
792.3125,0.4245221164329313,0.3441564473566183,0.3709879751878932
792.375,0.4289594035821799,0.3402701599004994,0.3700484106849774
792.4375,0.4325434971857816,0.3372767496140755,0.3697933853259879
792.5,0.4379728701759179,0.3350968496463995,0.3689034252139407
792.5625,0.4439974946501826,0.3324209069568533,0.3678646523108842
792.625,0.4476807971235508,0.3312132511063652,0.3668854046005494
792.6875,0.4517113296718365,0.3269301298782432,0.365598610397313
792.75,0.4563867179860925,0.3270121855487286,0.3640737156957489
792.8125,0.4619053791936837,0.3256755588550897,0.363521064972796
792.875,0.4641005536199148,0.3238032060141078,0.3635041405482461
792.9375,0.4688255465220955,0.3227642052046105,0.362395921977695
793,0.4724294827566834,0.3239970806000056,0.3599583087083035
793.0625,0.4758945271041418,0.3235830939348047,0.3571635446641658
793.125,0.4793198881281552,0.3235262581954084,0.3541009175525965
793.1875,0.4836083637582419,0.3242928536311305,0.3505720102462321
793.25,0.4862202147641087,0.3267955990278534,0.34769787951469
793.3125,0.489338029546787,0.3274729069493515,0.3455578922089187
793.375,0.4917613844857117,0.3282891069565531,0.3416916759495728
793.4375,0.4955835802745973,0.3298196087188178,0.3369325826715921
793.5,0.4984930573796248,0.3313798731467354,0.3324314317137025
793.5625,0.5026128790636154,0.3324242531400449,0.3278707556721164
793.625,0.5058695863455901,0.3359587681783497,0.3214251169750634
793.6875,0.5110211772959424,0.3420032599743847,0.3159021179747787
793.75,0.5147739276003883,0.3463116020025108,0.3132561673758215
793.8125,0.5189929582561733,0.3494294413629827,0.3103820371349081
793.875,0.5232119890139858,0.353827071291515,0.3034006724120214
793.9375,0.5271433150391455,0.3576294499344939,0.299355881228674
794,0.532314748212373,0.3636541005005237,0.2974242325062922
794.0625,0.5380219077315173,0.3693315211902066,0.2956017132584766
794.125,0.5428163485668037,0.376209365597003,0.2930946549757599
794.1875,0.5481861991734812,0.3823530667290903,0.2914903946770755
794.25,0.5539429632805503,0.3880106459956747,0.2901242349857457
794.3125,0.5613069062213164,0.3928646359929718,0.2901965995223352
794.375,0.5675001882126468,0.3981650646233881,0.2913900208830595
794.4375,0.5740704628480028,0.4043881329926058,0.2901528324880592
794.5,0.582247916317053,0.4109782731439957,0.2881715799199501
794.5625,0.5904253698881322,0.4153957458472696,0.2880058441217571
794.625,0.6003984985639049,0.4215989727933889,0.286411505061039
794.6875,0.6113041878403284,0.4279510126815774,0.2829619659139605
794.75,0.6206324610562154,0.4356324474196664,0.2815660440896371
794.8125,0.6306551943199131,0.4414388404006906,0.2810233159675041
794.875,0.6414418336259989,0.4470765789199981,0.2795182648321584
794.9375,0.651821717923012,0.4531607560724259,0.2781917891659567
795,0.6638385436228261,0.4581834016899882,0.2778077949092598
795.0625,0.6737124644491098,0.4656068946452313,0.2801321944956291
795.125,0.6843006870359417,0.469925159653737,0.2858098435890041
795.1875,0.6902062655189524,0.4753644815284076,0.2885509192518709
795.25,0.7009036177298907,0.4808831703505697,0.2881768460695979
795.3125,0.7064818081568017,0.4876122037462142,0.2897472607900309
795.375,0.7134092351518332,0.4923967493902144,0.2931629548494863
795.4375,0.719860461143213,0.4984710064586407,0.3036621404104369
795.5,0.7220556398546106,0.5045055801981405,0.3092008978417409
795.5625,0.7248262283373991,0.5134172023809995,0.3138765408235151
795.625,0.7262376595997543,0.5201859196848477,0.3202387294424169
795.6875,0.7304070890345308,0.5273514713399733,0.3305097355249538
795.75,0.7315506573789986,0.5345666273734865,0.340651770529215
795.8125,0.7339244120151641,0.5434782499425292,0.3534426742383334
795.875,0.7340362115013809,0.551427549540391,0.3630192205386287
795.9375,0.7298423594257729,0.5577200662212892,0.3717326523893946
796,0.7303212308016732,0.566413430239867,0.3838390171726402
796.0625,0.7292326069734075,0.5760988799918213,0.3953005263464592
796.125,0.7288483640493179,0.5866474443443667,0.4066925895802144
796.1875,0.7287220634928347,0.5966205991240965,0.4182037031449031
796.25,0.7271870014340766,0.6081314867374608,0.4304886435608354
796.3125,0.724511040994989,0.6191562524853239,0.4396584351316294
796.375,0.7230851085603381,0.6299329969205233,0.4512786782799127
796.4375,0.7222147441843406,0.6419597693546794,0.4609246710654132
796.5,0.7214634301867916,0.6497503362161067,0.4722274469189389
796.5625,0.7204640948820623,0.6558146741659927,0.4839468987944479
796.625,0.7185421200371053,0.6632976946730934,0.4939897259982237
796.6875,0.7179693817602696,0.6718124843390463,0.5012646343297524
796.75,0.7126445533850351,0.6819741362586871,0.509402657219839
796.8125,0.7124289661415136,0.6877606906164436,0.5179871187010143
796.875,0.7110724805176633,0.6973072496343391,0.5263930048220751
796.9375,0.710648555494462,0.6948991768249543,0.5371798965260457
797,0.705462619516496,0.6948125845023024,0.5469449400785945
797.0625,0.7026378474562168,0.6894381758318806,0.5566306168347106
797.125,0.6978983502188792,0.6890638788676383,0.5666139193363889
797.1875,0.6950239740808143,0.6932829384984751,0.5760813373614305
797.25,0.690413448180322,0.6929284834400626,0.5850626334789375
797.3125,0.6890272007015609,0.6799546991776896,0.5967324817267745
797.375,0.6841190493140731,0.677268843065813,0.6065372090318808
797.4375,0.6831296362941003,0.6726980243405002,0.6116394504729175
797.5,0.6798088221295996,0.6669367029475358,0.6248371107650177
797.5625,0.6759125983977653,0.6609670436673821,0.6340168242824619
797.625,0.6739013374779385,0.6580926916706906,0.6369860817678517
797.6875,0.6701241642265793,0.6529464636621997,0.647634082136836
797.75,0.6660096819607239,0.6503796584060185,0.656516170126773
797.8125,0.662411084328049,0.6479616660919081,0.661092606507373
797.875,0.6575624588949939,0.6460397166927582,0.6631987497067741
797.9375,0.6532098763823829,0.6436316454281086,0.6725371972531968
798,0.6477659997712842,0.6413327036800556,0.6715083499492374
798.0625,0.6435820720209898,0.6398869556762232,0.6702314812905825
798.125,0.6383762961667862,0.6393440056984562,0.6706808416945322
798.1875,0.6341130017696003,0.6391978900719664,0.6691658725920668
798.25,0.6283119747373526,0.6392303499566527,0.6658750702541864
798.3125,0.6227788109290785,0.6395703564853022,0.6628620519491333
798.375,0.616888496393572,0.6397218668395014,0.6578152581430886
798.4375,0.6115339082039822,0.6402801324013455,0.6584134316651322
798.5,0.6048499253630656,0.6368502137996718,0.652890436862436
798.5625,0.5988504817135903,0.634194122091272,0.6404030009436922
798.625,0.5926327793260401,0.632450749265305,0.640901966065595
798.6875,0.5868317530079868,0.630449434270307,0.6383849909060431
798.75,0.5817251867377439,0.6243111222662648,0.6308877459041062
798.8125,0.5753983552362262,0.6203851613289034,0.6266643835582314
798.875,0.5697957463516229,0.6170445310138197,0.6249906813535291
798.9375,0.5634887567668957,0.6152019501068989,0.6220471095881953
799,0.5568742207367793,0.6097481775784547,0.6200063358068921
799.0625,0.55186686354036,0.6046217934067107,0.618977489429673
799.125,0.5468297438768618,0.6000112938626652,0.613603308017643
799.1875,0.5425366885430153,0.592900738610349,0.613606230811757
799.25,0.5354062683898574,0.5875858584572454,0.6107817095954136
799.3125,0.5322243491733197,0.5864774215008556,0.6072032033495927
799.375,0.5288241712187057,0.5817181094974693,0.6088629093207586
799.4375,0.5238961814853985,0.5788536811569788,0.609203141449453
799.5,0.5202975866074749,0.5755031309509854,0.6061305990419581
799.5625,0.5154886473546428,0.5715870920285456,0.6054589039301123
799.625,0.5118602901116681,0.5658456156308781,0.6086464220000557
799.6875,0.5082914581089334,0.5612847212375892,0.6079449644281328
799.75,0.5056551867068463,0.5543725839815528,0.6055172779026353
799.8125,0.5030784405449978,0.5491469924046771,0.6038534973720138
799.875,0.5003628024960208,0.5426416104528328,0.6018920912048554
799.9375,0.4973693805707585,0.5365925879904779,0.5943948472386887
800,0.495199389826095,0.5300276810935165,0.5934354476737597
800.0625,0.4924936729395691,0.5240679465315694,0.5912160994045667
800.125,0.4903038406862247,0.5178205072314858,0.5901773330977205
800.1875,0.4874195485891258,0.5110472626404284,0.5863706479186244
800.25,0.4858348887783036,0.5047899026770678,0.5835758901436123
800.3125,0.4830498054489419,0.4999710669836613,0.5768723150139961
800.375,0.4814353832730717,0.4937434697824979,0.5760418869089403
800.4375,0.4784022787385575,0.4886270085911335,0.569913721557714
800.5,0.4764803102193244,0.4845224748458837,0.56628561206582
800.5625,0.4730801342032392,0.480725487744597,0.5610900073222451
800.625,0.4696501957200757,0.4777618526747961,0.5543368281833566
800.6875,0.4662400990516776,0.4743617000213342,0.5471272897060403
800.75,0.4622942762414168,0.471467511139203,0.5426757493536319
800.8125,0.4578325690020331,0.469317386581242,0.5369940228660649
800.875,0.4539363506776697,0.4666513775886744,0.531609922124063
800.9375,0.4488397088347681,0.4640052104053892,0.5263944759948352
801,0.4420069172294377,0.4616665898660683,0.5232822514702067
801.0625,0.4382595120566825,0.4593676528487661,0.5197335093198867
801.125,0.4341747978694325,0.4571083993534828,0.5161847672240797
801.1875,0.4255760941366241,0.4544622325563813,0.5126062626136826
801.25,0.4219675812591097,0.4511811310482537,0.5092559377542701
801.3125,0.417277695139475,0.4479397130621448,0.5055484621201132
801.375,0.4117742988996659,0.4445197197579517,0.5019501159605209
801.4375,0.4089396131249641,0.4416056902250897,0.4972604756549288
801.5,0.4055890429211362,0.4388603153470345,0.4933645039133152
801.5625,0.4022880771011791,0.4340414815845454,0.4897760787736342
801.625,0.3973898535079492,0.4306611720920103,0.4837669647345975
801.6875,0.3950313692470369,0.4260903599318209,0.4795535257527402
801.75,0.3909962603619065,0.4234243522908965,0.4744174471831428
801.8125,0.3850761888688226,0.419934913667947,0.4692912895244286
801.875,0.3821621369573684,0.4159494323231274,0.4646909373077498
801.9375,0.3780278198146383,0.4135810506628904,0.4605370236821595
802,0.3729807839880503,0.4101312957550514,0.4566212106639227
802.0625,0.3705627752010939,0.4067410660819689,0.4519216500471031
802.125,0.3690971687275265,0.4043330012858971,0.4492360233275656
802.1875,0.3641295000579673,0.4013396060606393,0.4467488137899103
802.25,0.3588741266557568,0.3981775563736665,0.4448270931197632
802.3125,0.3554541117837119,0.395690125016284,0.4431633147697057
802.375,0.3524011686993227,0.3934507151646571,0.4417673995961081
802.4375,0.3440207258471726,0.3904870828946884,0.4406294267426002
802.5,0.3417614514763059,0.3876524218540525,0.4392434325343983
802.5625,0.339601385771149,0.3841927469587595,0.4377086255351859
802.625,0.3369750399187088,0.3807925972982215,0.4363623148614866
802.6875,0.3328208822875756,0.3775511814361232,0.4345695657057267
802.75,0.3303532703410846,0.3742502405323617,0.4326776080407966
802.8125,0.3282527301822493,0.3717628099473469,0.4297737230808134
802.875,0.3273922971714819,0.3681146392637862,0.4271377012972871
802.9375,0.3265021016936369,0.3640894761347734,0.4231524431021844
803,0.3254035683340858,0.3599551836822557,0.4191374223924904
803.0625,0.3258923720954926,0.3565947181230135,0.4143783375096878
803.125,0.3262422839697727,0.3540576837388881,0.4088156633155633
803.1875,0.3260663905585577,0.3510742109147328,0.4030942554740607
803.25,0.3259599432439502,0.3478427167779167,0.3968569631559197
803.3125,0.3247026766926442,0.3449683735669055,0.3913141308380754
803.375,0.3246855172894063,0.3423618935743858,0.3862078162549509
803.4375,0.3247675665518795,0.3412733047027644,0.3813693648482849
803.5,0.3249389036236948,0.3391331051526462,0.3755884321411439
803.5625,0.3273225917676739,0.3355742232384048,0.3722381092987543
803.625,0.328208230702065,0.3352991448786247,0.3683520602669902
803.6875,0.3276851081341811,0.3334764130219301,0.3649025289699472
803.75,0.3305549185462919,0.3296496682753826,0.3614529977274169
803.8125,0.3317977086160253,0.3271622392351041,0.3594717532819126
803.875,0.3319988088691125,0.3251510113970498,0.3568258115142451
803.9375,0.3354142666875646,0.3221377771623419,0.3553207682834488
804,0.3393059257137225,0.3197495569753831,0.353845487676272
804.0625,0.3419078735140283,0.3169843443429752,0.3528166456601838
804.125,0.3461070792916605,0.3144869949290575,0.3514604154384546
804.1875,0.3517051259192531,0.3119499621862131,0.3501141061276073
804.25,0.3562317201610958,0.3091946706998105,0.349382889966111
804.3125,0.362940902905997,0.3078679826269929,0.3482052353225544
804.375,0.3719814869994815,0.303346778900122,0.3462239913676773
804.4375,0.3806351577966286,0.2987561292752176,0.3443419560309976
804.5,0.391302762538573,0.2981735057196619,0.3425194458870425
804.5625,0.4061470479136091,0.2955273441360411,0.3408953529249681
804.625,0.4242056908540088,0.2919783847194481,0.3393407060119857
804.6875,0.4435838077934233,0.2903243089657515,0.3387682239339807
804.75,0.463497651078756,0.2856046886907897,0.3367770594498209
804.8125,0.4894830585635274,0.2840101382683936,0.3338731762342886
804.875,0.5148236104863871,0.2828917890482249,0.3306815882385897
804.9375,0.5451543532645392,0.2788963915777875,0.3281050933922419
805,0.5752866790173544,0.2726787223773921,0.3254393108930912
805.0625,0.6195661460534229,0.2714413231704401,0.3217516802425185
805.125,0.6510675501891209,0.2705015497510851,0.316546158622108
805.1875,0.6815074227954362,0.2707423583361044,0.3120053344328874
805.25,0.7222550652704652,0.2712609509959844,0.3065319497995592
805.3125,0.7527147797935726,0.2712934217903615,0.3017728668792642
805.375,0.785277715968793,0.2733596682367907,0.2973610139863744
805.4375,0.8088721980890775,0.2779358914409499,0.2956377132238145
805.5,0.8212164291897125,0.278861239598114,0.2918607952475266
805.5625,0.8469835790587158,0.2804810477976063,0.2879648270493317
805.625,0.8725126284769066,0.2893033978170468,0.284683952000488
805.6875,0.9061767802191488,0.2968757200306242,0.2829705723123521
805.75,0.9174197966710115,0.3047159054626919,0.2811877466841525
805.8125,0.9155672828187177,0.3147585211050741,0.2774901958313819
805.875,0.9187049598217175,0.3263487904374595,0.2720267325995627
805.9375,0.9064851512685831,0.3417685104245622,0.2692617423544422
806,0.9116466831747755,0.3621784212614784,0.2679055137681371
806.0625,0.888533774533279,0.3876380480864143,0.2645452722499455
806.125,0.8705102653107598,0.4207069718423999,0.2614628147645814
806.1875,0.8566435950085943,0.4578434468059435,0.2554239421359699
806.25,0.8497909702608614,0.4961009786356537,0.2527184773016304
806.3125,0.8219061301143141,0.5435849069844488,0.2454791811614809
806.375,0.7950729008448357,0.5915747991045736,0.2385871150487371
806.4375,0.7653824650433084,0.6438802638414658,0.2372408077003999
806.5,0.7560297848988694,0.7012552862791152,0.235706004135578
806.5625,0.7346728686507881,0.7635113701465247,0.2345382723108976
806.625,0.7207764364937131,0.8015903271408804,0.2296700611153487
806.6875,0.7104118293057881,0.8378339258036424,0.228065811719491
806.75,0.6962772967999283,0.8770339397607108,0.2261044115488875
806.8125,0.6840971731006552,0.9060749968931624,0.2284883465221248
806.875,0.6730579479857689,0.9023276238248582,0.2368347162272351
806.9375,0.6636060599918395,0.9108325084679759,0.2420560162308397
807,0.6524577056609565,0.9105475144653078,0.2556902024892955
807.0625,0.6429958970147157,0.8961848253725357,0.2688680294093222
807.125,0.6327106573919318,0.8680817503061855,0.288811880427058
807.1875,0.6237151291990571,0.8516158398564215,0.3102438599545563
807.25,0.615453744479466,0.8292172573949469,0.3441463559915501
807.3125,0.6083233374878919,0.8024733399406946,0.3949837539037816
807.375,0.6034152024248493,0.773368258767327,0.4536090241196613
807.4375,0.5962252704991201,0.7479041319776792,0.5390900525791016
807.5,0.5887773964098434,0.7276286131652084,0.6280929851038088
807.5625,0.5815477812626971,0.7055871820157237,0.7140601356343261
807.625,0.5749034967433092,0.6839624269302554,0.789689753883565
807.6875,0.5683782626023689,0.6677941429439086,0.8586227941387008
807.75,0.563112977322234,0.6537489223169282,0.8497465579516035
807.8125,0.557440937033025,0.6379377893529331,0.8760496785010898
807.875,0.5516200840003193,0.625598956214397,0.8510024465426561
807.9375,0.546017489909744,0.6124069295247305,0.8564122436894845
808,0.5401073493737795,0.602568152384103,0.8140729591900943
808.0625,0.5348222228910456,0.5933841518603309,0.815107658787522
808.125,0.5297553553504443,0.5854799419046181,0.7830265398820054
808.1875,0.5264643212017991,0.5788356808042276,0.7598345083370184
808.25,0.5224986689221357,0.5705048742177684,0.744628766223046
808.3125,0.5179179236496646,0.5651999289201932,0.7146310273184181
808.375,0.5125435099697554,0.5591211569224359,0.706092100792986
808.4375,0.5081214986032337,0.5522487165117576,0.6953110607828266
808.5,0.5015069780813398,0.5489577053465898,0.671275756719103
808.5625,0.4964401112549311,0.5439305444135116,0.6503853641786524
808.625,0.4926827975711697,0.5373755716962587,0.6396043243320355
808.6875,0.4871000464176644,0.5314555338831233,0.630569355260758
808.75,0.4821919135992342,0.5274700631583568,0.6215939113822034
808.8125,0.4762520118205241,0.5218278095166267,0.6162594218453369
808.875,0.4700640887346349,0.5166915196462263,0.6092086242112661
808.9375,0.4655329487642833,0.5129937540457782,0.5993105408539998
809,0.4586704076494036,0.5072324504172665,0.5956625970632918
809.0625,0.4515102409455024,0.5028898293459694,0.5894451515277017
809.125,0.4452727139858828,0.498854754918637,0.5813824267621175
809.1875,0.4409995166892192,0.4943037960566978,0.577794008273161
809.25,0.4348413567846005,0.4898818084240932,0.5716261671829549
809.3125,0.4307467351066226,0.4861939642592897,0.5662321529439924
809.375,0.4252036685008953,0.482148969361772,0.5618798286782178
809.4375,0.4196705228535662,0.4789571682084766,0.5557318294642906
809.5,0.4154667720616193,0.4749617777858939,0.5495243051666669
809.5625,0.4116796973391694,0.4705893949178591,0.5411143508097918
809.625,0.406702119954549,0.4662864581409497,0.536533847065602
809.6875,0.4010598452952774,0.4617751834768509,0.5303164020751534
809.75,0.395487016732613,0.4568571537981977,0.523940223437325
809.8125,0.3897752962828205,0.4526435050182404,0.5174350737212239
809.875,0.3833393534201679,0.4472889578524721,0.5105132480921662
809.9375,0.3797804590063564,0.4405851743171587,0.5056748023549715
810,0.3747235153829558,0.4351512604935354,0.4998045876099848
810.0625,0.369230054181377,0.430163785303034,0.4941923151850878
810.125,0.3633794422525661,0.4261287124204365,0.4890264813512807
810.1875,0.3562688816670063,0.4200598640788789,0.4851900423253422
810.25,0.3490194291943168,0.4143779292322313,0.4805103305626106
810.3125,0.3406985243358777,0.4115432802598391,0.4752651300413991
810.375,0.3338260646092418,0.4049883102458706,0.4722521222575727
810.4375,0.3296421570604481,0.3998024185072783,0.4680684534767996
810.5,0.3256566667410484,0.3952911450982768,0.463706209335912
810.5625,0.3220084856401991,0.3914445691624984,0.4596911952224282
810.625,0.3174079024300194,0.3868737708083796,0.4555968143125119
810.6875,0.3137200381077528,0.3840688849843668,0.4516810088717397
810.75,0.3102901161530897,0.3803909638964887,0.4467731178486508
810.8125,0.3083880061811767,0.3742526705258127,0.4416568888963395
810.875,0.3061287454820326,0.368947729186621,0.4360843006056002
810.9375,0.3018257884730414,0.3639800970604975,0.4316426899953647
811,0.3013919655497223,0.3583874510797168,0.4263280440792293
811.0625,0.2999759779479689,0.3540944373797328,0.4212812613395539
811.125,0.2991056375484996,0.3479660653481538,0.416611471196389
811.1875,0.2988305486331587,0.3415301468657037,0.4115349259966364
811.25,0.2961050082968691,0.3402431529349578,0.407242128504495
811.3125,0.2970501849188864,0.3334401629599719,0.4035644241617048
811.375,0.2965171540440519,0.3287602363443524,0.3992418642094864
811.4375,0.2964107200950821,0.3249235826165858,0.396427274479768
811.5,0.2982983783781746,0.3204023898959503,0.3923130526203132
811.5625,0.2977157435275807,0.3153553918843408,0.3884567730809493
811.625,0.2987799709361577,0.3106457030857998,0.3839854005012642
811.6875,0.2988223502408238,0.3083368616249395,0.380129121070927
811.75,0.2999659447044033,0.3057502362823104,0.3774831861720407
811.8125,0.297587635259255,0.3039076752638528,0.3746586759130398
811.875,0.2980863742629478,0.3014202586779988,0.3716357485811852
811.9375,0.2983767753849342,0.2999447695382608,0.3686921881547915
812,0.2990838525764165,0.2984990430641739,0.3664629294414307
